0.270019 0.854774
0.280019 0.844340
0.290019 0.833583
0.300019 0.822508
0.310019 0.811119
0.320019 0.799419
0.330019 0.787412
0.340019 0.775103
0.350019 0.762495
0.360019 0.749593
0.370019 0.736400
0.380019 0.722921
0.390019 0.709159
0.400019 0.695118
0.410019 0.680803
0.420019 0.666218
0.430019 0.651366
0.440019 0.636251
0.450019 0.620877
0.460019 0.605249
0.470019 0.589370
0.480019 0.573245
0.490019 0.556877
0.500019 0.540271
0.510019 0.523430
0.520019 0.506363
0.530019 0.489078
0.540019 0.471584
0.550019 0.453888
0.560019 0.435999
0.570019 0.417925
0.580019 0.399674
0.590019 0.381256
0.600019 0.362677
0.610019 0.343947
0.620019 0.325074
0.630019 0.306066
0.640019 0.286931
0.650019 0.267678
0.660019 0.248315
0.670019 0.228850
0.680019 0.209291
0.690019 0.189648
0.700019 0.169928
0.710019 0.150139
0.720019 0.130290
0.730019 0.110389
0.740019 0.090445
0.750019 0.070466
0.760019 0.050459
0.770019 0.030434
0.780019 0.010398
0.790019 -0.009639
0.800019 -0.029670
0.810019 -0.049687
0.820019 -0.069681
0.830019 -0.089643
0.840019 -0.109566
0.850019 -0.129441
0.860019 -0.149260
0.870019 -0.169015
0.880019 -0.188697
0.890019 -0.208297
0.900019 -0.227809
0.910019 -0.247223
0.920019 -0.266530
0.930019 -0.285724
0.940019 -0.304795
0.950019 -0.323735
0.960019 -0.342535
0.970019 -0.361189
0.980018 -0.379686
0.990018 -0.398019
1.000018 -0.416180
1.010018 -0.434161
1.020018 -0.451956
1.030018 -0.469560
1.040018 -0.486969
1.050018 -0.504176
1.060018 -0.521178
1.070018 -0.537970
1.080018 -0.554546
1.090018 -0.570901
1.100018 -0.587031
1.110018 -0.602930
1.120018 -0.618593
1.130018 -0.634016
1.140018 -0.649193
1.150018 -0.664120
1.160018 -0.678792
1.170018 -0.693202
1.180018 -0.707348
1.190018 -0.721223
1.200018 -0.734822
1.210018 -0.748141
1.220018 -0.761175
1.230018 -0.773918
1.240018 -0.786366
1.250018 -0.798513
1.260018 -0.810355
1.270018 -0.821887
1.280018 -0.833103
1.290018 -0.843999
1.300018 -0.854570
1.310018 -0.864811
1.320018 -0.874716
1.330018 -0.884281
1.340018 -0.893501
1.350018 -0.902370
1.360018 -0.910884
1.370018 -0.919039
1.380018 -0.926828
1.390018 -0.934247
1.400018 -0.941290
1.410018 -0.947954
1.420018 -0.954232
1.430018 -0.960121
1.440018 -0.965614
1.450018 -0.970707
1.460018 -0.975395
1.470018 -0.979673
1.480018 -0.983536
1.490018 -0.986979
1.500018 -0.989998
1.510018 -0.992587
1.520018 -0.994750
1.530018 -0.996488
1.540018 -0.997805
1.550018 -0.998704
1.560018 -0.999188
1.570018 -0.999259
1.580018 -0.998920
1.590018 -0.998175
1.600018 -0.997027
1.610018 -0.995477
1.620018 -0.993530
1.630018 -0.991188
1.640018 -0.988454
1.650018 -0.985331
1.660018 -0.981821
1.670018 -0.977929
1.680018 -0.973656
1.690018 -0.969006
1.700018 -0.963982
1.710018 -0.958585
1.720018 -0.952821
1.730018 -0.946690
1.740018 -0.940197
1.750018 -0.933344
1.760018 -0.926134
1.770018 -0.918570
1.780018 -0.910655
1.790018 -0.902392
1.800018 -0.893784
1.810018 -0.884833
1.820018 -0.875543
1.830018 -0.865917
1.840018 -0.855957
1.850018 -0.845666
1.860018 -0.835047
1.870018 -0.824104
1.880018 -0.812839
1.890018 -0.801255
1.900018 -0.789355
1.910018 -0.777142
1.920018 -0.764619
1.930018 -0.751788
1.940018 -0.738654
1.950018 -0.725217
1.960018 -0.711483
1.970018 -0.697452
1.980018 -0.683129
1.990018 -0.668517
2.000018 -0.653617
2.010018 -0.638435
2.020018 -0.622977
2.030018 -0.607251
2.040018 -0.591265
2.050018 -0.575029
2.060018 -0.558549
2.070018 -0.541835
2.080018 -0.524893
2.090018 -0.507733
2.100018 -0.490362
2.110018 -0.472788
2.120018 -0.455021
2.130018 -0.437067
2.140018 -0.418935
2.150017 -0.400633
2.160017 -0.382170
2.170017 -0.363553
2.180017 -0.344790
2.190017 -0.325890
2.200017 -0.306861
2.210017 -0.287711
2.220017 -0.268448
2.230017 -0.249080
2.240017 -0.229616
2.250017 -0.210063
2.260017 -0.190430
2.270017 -0.170725
2.280017 -0.150955
2.290017 -0.131130
2.300017 -0.111257
2.310017 -0.091344
2.320017 -0.071400
2.330017 -0.051433
2.340017 -0.031450
2.350017 -0.011460
2.360017 0.008528
2.370017 0.028508
2.380017 0.048470
2.390017 0.068406
2.400017 0.088309
2.410017 0.108170
2.420017 0.127981
2.430017 0.147734
2.440017 0.167421
2.450017 0.187033
2.460017 0.206563
2.470017 0.226002
2.480017 0.245343
2.490017 0.264576
2.500017 0.283695
2.510017 0.302691
2.520017 0.321557
2.530017 0.340289
2.540017 0.358879
2.550017 0.377323
2.560017 0.395615
2.570017 0.413748
2.580017 0.431716
2.590017 0.449515
2.600017 0.467137
2.610017 0.484577
2.620017 0.501830
2.630017 0.518889
2.640017 0.535748
2.650017 0.552401
2.660017 0.568844
2.670017 0.585069
2.680017 0.601071
2.690017 0.616844
2.700017 0.632382
2.710017 0.647680
2.720017 0.662730
2.730017 0.677529
2.740017 0.692069
2.750017 0.706345
2.760017 0.720350
2.770017 0.734080
2.780017 0.747528
2.790017 0.760688
2.800017 0.773555
2.810017 0.786122
2.820017 0.798383
2.830017 0.810334
2.840017 0.821967
2.850017 0.833278
2.860017 0.844259
2.870017 0.854906
2.880017 0.865212
2.890017 0.875172
2.900017 0.884779
2.910017 0.894028
2.920017 0.902913
2.930017 0.911428
2.940017 0.919567
2.950017 0.927325
2.960017 0.934694
2.970017 0.941670
2.980017 0.948247
2.990017 0.954419
3.000017 0.960180
3.010017 0.965524
3.020017 0.970454
3.030017 0.974970
3.040017 0.979075
3.050017 0.982770
3.060017 0.986056
3.070017 0.988937
3.080017 0.991413
3.090017 0.993486
3.100017 0.995159
3.110017 0.996432
3.120017 0.997308
3.130017 0.997789
3.140017 0.997876
3.150017 0.997571
3.160017 0.996875
3.170017 0.995792
3.180017 0.994322
3.190017 0.992467
3.200016 0.990229
3.210016 0.987610
3.220016 0.984612
3.230016 0.981235
3.240016 0.977483
3.250016 0.973358
3.260016 0.968859
3.270016 0.963991
3.280016 0.958753
3.290016 0.953149
3.300016 0.947180
3.310016 0.940847
3.320016 0.934153
3.330016 0.927099
3.340016 0.919688
3.350016 0.911920
3.360016 0.903798
3.370016 0.895323
3.380016 0.886497
3.390016 0.877323
3.400016 0.867801
3.410016 0.857934
3.420016 0.847723
3.430016 0.837170
3.440016 0.826278
3.450016 0.815047
3.460016 0.803479
3.470016 0.791577
3.480016 0.779342
3.490016 0.766776
3.500016 0.753881
3.510016 0.740659
3.520016 0.727118
3.530016 0.713264
3.540016 0.699107
3.550016 0.684653
3.560016 0.669911
3.570016 0.654889
3.580016 0.639594
3.590016 0.624033
3.600016 0.608216
3.610016 0.592149
3.620016 0.575841
3.630016 0.559299
3.640016 0.542531
3.650016 0.525546
3.660016 0.508350
3.670016 0.490952
3.680016 0.473359
3.690016 0.455579
3.700016 0.437621
3.710016 0.419492
3.720016 0.401199
3.730016 0.382751
3.740016 0.364155
3.750016 0.345419
3.760016 0.326552
3.770016 0.307560
3.780016 0.288452
3.790016 0.269235
3.800016 0.249918
3.810016 0.230508
3.820016 0.211012
3.830016 0.191440
3.840016 0.171798
3.850016 0.152095
3.860016 0.132337
3.870016 0.112534
3.880016 0.092693
3.890016 0.072821
3.900016 0.052927
3.910016 0.033018
3.920016 0.013102
3.930016 -0.006812
3.940016 -0.026718
3.950016 -0.046608
3.960016 -0.066472
3.970016 -0.086305
3.980016 -0.106097
3.990016 -0.125842
4.000016 -0.145531
4.010016 -0.165157
4.020016 -0.184713
4.030016 -0.204192
4.040017 -0.223588
4.050017 -0.242893
4.060017 -0.262102
4.070017 -0.281208
4.080018 -0.300204
4.090018 -0.319083
4.100018 -0.337840
4.110018 -0.356466
4.120018 -0.374956
4.130019 -0.393304
4.140019 -0.411501
4.150019 -0.429543
4.160019 -0.447421
4.170020 -0.465131
4.180020 -0.482664
4.190020 -0.500014
4.200020 -0.517175
4.210021 -0.534141
4.220021 -0.550903
4.230021 -0.567457
4.240021 -0.583794
4.250021 -0.599910
4.260022 -0.615796
4.270022 -0.631447
4.280022 -0.646855
4.290022 -0.662015
4.300023 -0.676919
4.310023 -0.691561
4.320023 -0.705934
4.330023 -0.720032
4.340024 -0.733848
4.350024 -0.747375
4.360024 -0.760607
4.370024 -0.773537
4.380024 -0.786159
4.390025 -0.798466
4.400025 -0.810451
4.410025 -0.822108
4.420025 -0.833429
4.430026 -0.844410
4.440026 -0.855042
4.450026 -0.865319
4.460026 -0.875235
4.470026 -0.884783
4.480027 -0.893956
4.490027 -0.902748
4.500027 -0.911153
4.510027 -0.919164
4.520028 -0.926780
4.530028 -0.934004
4.540028 -0.940834
4.550028 -0.947272
4.560029 -0.953318
4.570029 -0.958973
4.580029 -0.964237
4.590029 -0.969110
4.600029 -0.973594
4.610030 -0.977688
4.620030 -0.981393
4.630030 -0.984710
4.640030 -0.987639
4.650031 -0.990180
4.660031 -0.992335
4.670031 -0.994103
4.680031 -0.995485
4.690032 -0.996483
4.700032 -0.997095
4.710032 -0.997323
4.720032 -0.997167
4.730032 -0.996628
4.740033 -0.995706
4.750033 -0.994401
4.760033 -0.992715
4.770033 -0.990648
4.780034 -0.988200
4.790034 -0.985371
4.800034 -0.982163
4.810034 -0.978576
4.820035 -0.974609
4.830035 -0.970265
4.840035 -0.965543
4.850035 -0.960443
4.860035 -0.954967
4.870036 -0.949115
4.880036 -0.942887
4.890036 -0.936283
4.900036 -0.929305
4.910037 -0.921953
4.920037 -0.914227
4.930037 -0.906129
4.940037 -0.897657
4.950037 -0.888813
4.960038 -0.879598
4.970038 -0.870011
4.980038 -0.860054
4.990038 -0.849726


