1.490018 0.310520
1.500018 0.307687
1.510018 0.304885
1.520018 0.302115
1.530018 0.299374
1.540018 0.296664
1.550018 0.293984
1.560018 0.291334
1.570018 0.288713
1.580018 0.286121
1.590018 0.283559
1.600018 0.281024
1.610018 0.278519
1.620018 0.276041
1.630018 0.273591
1.640018 0.271169
1.650018 0.268774
1.660018 0.266406
1.670018 0.264065
1.680018 0.261750
1.690018 0.259462
1.700018 0.257199
1.710018 0.254962
1.720018 0.252750
1.730018 0.250564
1.740018 0.248402
1.750018 0.246264
1.760018 0.244151
1.770018 0.242062
1.780018 0.239997
1.790018 0.237955
1.800018 0.235936
1.810018 0.233940
1.820018 0.231967
1.830018 0.230016
1.840018 0.228087
1.850018 0.226179
1.860018 0.224294
1.870018 0.222429
1.880018 0.220586
1.890018 0.218763
1.900018 0.216960
1.910018 0.215178
1.920018 0.213416
1.930018 0.211673
1.940018 0.209949
1.950018 0.208244
1.960018 0.206559
1.970018 0.204891
1.980018 0.203242
1.990018 0.201611
2.000018 0.199997
2.010018 0.198401
2.020018 0.196822
2.030018 0.195260
2.040018 0.193715
2.050018 0.192187
2.060018 0.190675
2.070018 0.189179
2.080018 0.187700
2.090018 0.186237
2.100018 0.184789
2.110018 0.183357
2.120018 0.181941
2.130018 0.180540
2.140018 0.179154
2.150017 0.177783
2.160017 0.176427
2.170017 0.175086
2.180017 0.173759
2.190017 0.172447
2.200017 0.171148
2.210017 0.169864
2.220017 0.168593
2.230017 0.167336
2.240017 0.166093
2.250017 0.164863
2.260017 0.163645
2.270017 0.162441
2.280017 0.161250
2.290017 0.160071
2.300017 0.158905
2.310017 0.157751
2.320017 0.156609
2.330017 0.155479
2.340017 0.154361
2.350017 0.153254
2.360017 0.152159
2.370017 0.151075
2.380017 0.150002
2.390017 0.148940
2.400017 0.147889
2.410017 0.146848
2.420017 0.145818
2.430017 0.144798
2.440017 0.143788
2.450017 0.142788
2.460017 0.141797
2.470017 0.140816
2.480017 0.139845
2.490017 0.138883
2.500017 0.137929
2.510017 0.136985
2.520017 0.136050
2.530017 0.135123
2.540017 0.134205
2.550017 0.133295
2.560017 0.132394
2.570017 0.131501
2.580017 0.130617
2.590017 0.129741
2.600017 0.128873
2.610017 0.128013
2.620017 0.127161
2.630017 0.126317
2.640017 0.125482
2.650017 0.124653
2.660017 0.123833
2.670017 0.123020
2.680017 0.122215
2.690017 0.121418
2.700017 0.120627
2.710017 0.119845
2.720017 0.119069
2.730017 0.118301
2.740017 0.117539
2.750017 0.116785
2.760017 0.116038
2.770017 0.115298
2.780017 0.114564
2.790017 0.113837
2.800017 0.113117
2.810017 0.112404
2.820017 0.111697
2.830017 0.110996
2.840017 0.110302
2.850017 0.109614
2.860017 0.108932
2.870017 0.108257
2.880017 0.107587
2.890017 0.106924
2.900017 0.106266
2.910017 0.105615
2.920017 0.104969
2.930017 0.104328
2.940017 0.103694
2.950017 0.103064
2.960017 0.102441
2.970017 0.101822
2.980017 0.101209
2.990017 0.100602
3.000017 0.099999
3.010017 0.099401
3.020017 0.098809
3.030017 0.098221
3.040017 0.097639
3.050017 0.097061
3.060017 0.096488
3.070017 0.095920
3.080017 0.095357
3.090017 0.094799
3.100017 0.094245
3.110017 0.093696
3.120017 0.093151
3.130017 0.092612
3.140017 0.092076
3.150017 0.091545
3.160017 0.091019
3.170017 0.090497
3.180017 0.089979
3.190017 0.089466
3.200016 0.088957
3.210016 0.088452
3.220016 0.087952
3.230016 0.087455
3.240016 0.086963
3.250016 0.086475
3.260016 0.085990
3.270016 0.085510
3.280016 0.085034
3.290016 0.084562
3.300016 0.084093
3.310016 0.083628
3.320016 0.083168
3.330016 0.082710
3.340016 0.082257
3.350016 0.081807
3.360016 0.081361
3.370016 0.080918
3.380016 0.080479
3.390016 0.080044
3.400016 0.079612
3.410016 0.079183
3.420016 0.078758
3.430016 0.078336
3.440016 0.077917
3.450016 0.077501
3.460016 0.077089
3.470016 0.076680
3.480016 0.076274
3.490016 0.075871
3.500016 0.075471
3.510016 0.075074
3.520016 0.074680
3.530016 0.074289
3.540016 0.073901
3.550016 0.073516
3.560016 0.073134
3.570016 0.072754
3.580016 0.072377
3.590016 0.072004
3.600016 0.071633
3.610016 0.071264
3.620016 0.070899
3.630016 0.070536
3.640016 0.070176
3.650016 0.069818
3.660016 0.069464
3.670016 0.069112
3.680016 0.068762
3.690016 0.068415
3.700016 0.068071
3.710016 0.067729
3.720016 0.067390
3.730016 0.067053
3.740016 0.066719
3.750016 0.066387
3.760016 0.066057
3.770016 0.065730
3.780016 0.065406
3.790016 0.065083
3.800016 0.064763
3.810016 0.064446
3.820016 0.064131
3.830016 0.063818
3.840016 0.063507
3.850016 0.063198
3.860016 0.062892
3.870016 0.062588
3.880016 0.062286
3.890016 0.061986
3.900016 0.061688
3.910016 0.061393
3.920016 0.061099
3.930016 0.060808
3.940016 0.060518
3.950016 0.060231
3.960016 0.059945
3.970016 0.059662
3.980016 0.059380
3.990016 0.059101
4.000016 0.058823
4.010016 0.058547
4.020016 0.058273
4.030016 0.058001
4.040017 0.057731
4.050017 0.057462
4.060017 0.057196
4.070017 0.056931
4.080018 0.056668
4.090018 0.056407
4.100018 0.056147
4.110018 0.055889
4.120018 0.055633
4.130019 0.055379
4.140019 0.055126
4.150019 0.054875
4.160019 0.054626
4.170020 0.054378
4.180020 0.054132
4.190020 0.053888
4.200020 0.053646
4.210021 0.053404
4.220021 0.053165
4.230021 0.052927
4.240021 0.052691
4.250021 0.052456
4.260022 0.052223
4.270022 0.051991
4.280022 0.051761
4.290022 0.051533
4.300023 0.051306
4.310023 0.051080
4.320023 0.050856
4.330023 0.050633
4.340024 0.050412
4.350024 0.050192
4.360024 0.049974
4.370024 0.049757
4.380024 0.049541
4.390025 0.049327
4.400025 0.049114
4.410025 0.048903
4.420025 0.048693
4.430026 0.048484
4.440026 0.048276
4.450026 0.048070
4.460026 0.047865
4.470026 0.047662
4.480027 0.047459
4.490027 0.047258
4.500027 0.047058
4.510027 0.046860
4.520028 0.046662
4.530028 0.046466
4.540028 0.046271
4.550028 0.046077
4.560029 0.045885
4.570029 0.045693
4.580029 0.045503
4.590029 0.045314
4.600029 0.045126
4.610030 0.044939
4.620030 0.044753
4.630030 0.044569
4.640030 0.044385
4.650031 0.044203
4.660031 0.044022
4.670031 0.043841
4.680031 0.043662
4.690032 0.043484
4.700032 0.043307
4.710032 0.043132
4.720032 0.042957
4.730032 0.042783
4.740033 0.042611
4.750033 0.042439
4.760033 0.042268
4.770033 0.042099
4.780034 0.041930
4.790034 0.041763
4.800034 0.041596
4.810034 0.041430
4.820035 0.041266
4.830035 0.041102
4.840035 0.040939
4.850035 0.040778
4.860035 0.040617
4.870036 0.040457
4.880036 0.040298
4.890036 0.040140
4.900036 0.039983
4.910037 0.039827
4.920037 0.039672
4.930037 0.039517
4.940037 0.039364
4.950037 0.039211
4.960038 0.039059
4.970038 0.038909
4.980038 0.038759
4.990038 0.038609


-5.000000 0.038462
-4.990000 0.038609
-4.980000 0.038756
-4.969999 0.038903
-4.959999 0.039049
-4.949999 0.039195
-4.939999 0.039340
-4.929998 0.039485
-4.919998 0.039629
-4.909998 0.039774
-4.899998 0.039918
-4.889997 0.040062
-4.879997 0.040206
-4.869997 0.040350
-4.859997 0.040494
-4.849997 0.040638
-4.839996 0.040782
-4.829996 0.040927
-4.819996 0.041071
-4.809996 0.041216
-4.799995 0.041361
-4.789995 0.041506
-4.779995 0.041652
-4.769995 0.041798
-4.759995 0.041945
-4.749994 0.042092
-4.739994 0.042240
-4.729994 0.042388
-4.719994 0.042537
-4.709993 0.042687
-4.699993 0.042838
-4.689993 0.042989
-4.679993 0.043142
-4.669992 0.043295
-4.659992 0.043449
-4.649992 0.043604
-4.639992 0.043760
-4.629992 0.043917
-4.619991 0.044076
-4.609991 0.044236
-4.599991 0.044397
-4.589991 0.044559
-4.579990 0.044722
-4.569990 0.044887
-4.559990 0.045054
-4.549990 0.045221
-4.539989 0.045391
-4.529989 0.045562
-4.519989 0.045734
-4.509989 0.045909
-4.499989 0.046085
-4.489988 0.046263
-4.479988 0.046442
-4.469988 0.046624
-4.459988 0.046807
-4.449987 0.046992
-4.439987 0.047180
-4.429987 0.047369
-4.419987 0.047561
-4.409986 0.047754
-4.399986 0.047950
-4.389986 0.048148
-4.379986 0.048349
-4.369986 0.048552
-4.359985 0.048757
-4.349985 0.048964
-4.339985 0.049175
-4.329985 0.049387
-4.319984 0.049602
-4.309984 0.049820
-4.299984 0.050041
-4.289984 0.050264
-4.279984 0.050490
-4.269983 0.050719
-4.259983 0.050951
-4.249983 0.051185
-4.239983 0.051423
-4.229982 0.051664
-4.219982 0.051907
-4.209982 0.052154
-4.199982 0.052404
-4.189981 0.052657
-4.179981 0.052914
-4.169981 0.053174
-4.159981 0.053437
-4.149981 0.053703
-4.139980 0.053973
-4.129980 0.054247
-4.119980 0.054524
-4.109980 0.054804
-4.099979 0.055088
-4.089979 0.055376
-4.079979 0.055668
-4.069979 0.055963
-4.059978 0.056262
-4.049978 0.056565
-4.039978 0.056872
-4.029978 0.057183
-4.019978 0.057498
-4.009977 0.057818
-3.999977 0.058141
-3.989977 0.058468
-3.979977 0.058800
-3.969977 0.059135
-3.959977 0.059475
-3.949977 0.059820
-3.939977 0.060169
-3.929977 0.060522
-3.919977 0.060880
-3.909977 0.061242
-3.899977 0.061609
-3.889977 0.061981
-3.879977 0.062357
-3.869977 0.062738
-3.859977 0.063123
-3.849977 0.063513
-3.839978 0.063907
-3.829978 0.064306
-3.819978 0.064709
-3.809978 0.065116
-3.799978 0.065527
-3.789978 0.065942
-3.779978 0.066361
-3.769978 0.066783
-3.759978 0.067210
-3.749978 0.067640
-3.739978 0.068074
-3.729978 0.068511
-3.719978 0.068952
-3.709978 0.069397
-3.699978 0.069844
-3.689978 0.070295
-3.679978 0.070749
-3.669978 0.071205
-3.659978 0.071665
-3.649978 0.072128
-3.639978 0.072594
-3.629978 0.073062
-3.619978 0.073533
-3.609978 0.074007
-3.599978 0.074483
-3.589978 0.074961
-3.579978 0.075442
-3.569978 0.075926
-3.559978 0.076411
-3.549978 0.076899
-3.539978 0.077388
-3.529978 0.077880
-3.519978 0.078373
-3.509978 0.078868
-3.499978 0.079365
-3.489978 0.079864
-3.479978 0.080364
-3.469978 0.080866
-3.459978 0.081369
-3.449978 0.081874
-3.439978 0.082379
-3.429978 0.082886
-3.419978 0.083394
-3.409978 0.083903
-3.399978 0.084413
-3.389978 0.084924
-3.379978 0.085436
-3.369978 0.085948
-3.359978 0.086461
-3.349978 0.086975
-3.339978 0.087489
-3.329978 0.088004
-3.319978 0.088518
-3.309978 0.089033
-3.299978 0.089549
-3.289978 0.090064
-3.279978 0.090579
-3.269978 0.091095
-3.259978 0.091610
-3.249978 0.092125
-3.239978 0.092639
-3.229978 0.093154
-3.219978 0.093667
-3.209978 0.094181
-3.199978 0.094693
-3.189978 0.095205
-3.179978 0.095716
-3.169978 0.096227
-3.159978 0.096736
-3.149978 0.097245
-3.139978 0.097752
-3.129978 0.098258
-3.119978 0.098763
-3.109978 0.099267
-3.099978 0.099769
-3.089978 0.100270
-3.079978 0.100769
-3.069978 0.101267
-3.059978 0.101763
-3.049978 0.102257
-3.039978 0.102749
-3.029978 0.103239
-3.019978 0.103728
-3.009978 0.104214
-2.999978 0.104698
-2.989978 0.105180
-2.979978 0.105659
-2.969978 0.106136
-2.959978 0.106611
-2.949978 0.107083
-2.939978 0.107552
-2.929978 0.108019
-2.919978 0.108483
-2.909978 0.108944
-2.899978 0.109402
-2.889978 0.109857
-2.879978 0.110309
-2.869978 0.110758
-2.859978 0.111203
-2.849978 0.111645
-2.839978 0.112084
-2.829978 0.112519
-2.819978 0.112951
-2.809978 0.113379
-2.799978 0.113803
-2.789979 0.114223
-2.779979 0.114640
-2.769979 0.115052
-2.759979 0.115461
-2.749979 0.115867
-2.739979 0.116271
-2.729979 0.116673
-2.719979 0.117073
-2.709979 0.117473
-2.699979 0.117873
-2.689979 0.118273
-2.679979 0.118674
-2.669979 0.119076
-2.659979 0.119481
-2.649979 0.119888
-2.639979 0.120298
-2.629979 0.120712
-2.619979 0.121131
-2.609979 0.121554
-2.599979 0.121983
-2.589979 0.122418
-2.579979 0.122859
-2.569979 0.123308
-2.559979 0.123764
-2.549979 0.124229
-2.539979 0.124702
-2.529979 0.125185
-2.519979 0.125678
-2.509979 0.126181
-2.499979 0.126695
-2.489979 0.127221
-2.479979 0.127759
-2.469979 0.128310
-2.459979 0.128874
-2.449979 0.129453
-2.439979 0.130045
-2.429979 0.130653
-2.419979 0.131276
-2.409979 0.131915
-2.399979 0.132571
-2.389979 0.133245
-2.379979 0.133936
-2.369979 0.134645
-2.359979 0.135374
-2.349979 0.136122
-2.339979 0.136890
-2.329979 0.137679
-2.319979 0.138489
-2.309979 0.139320
-2.299979 0.140174
-2.289979 0.141051
-2.279979 0.141952
-2.269979 0.142876
-2.259979 0.143825
-2.249979 0.144799
-2.239979 0.145799
-2.229979 0.146825
-2.219979 0.147878
-2.209979 0.148958
-2.199979 0.150067
-2.189979 0.151203
-2.179979 0.152369
-2.169979 0.153565
-2.159979 0.154790
-2.149979 0.156047
-2.139979 0.157335
-2.129979 0.158655
-2.119979 0.160007
-2.109979 0.161392
-2.099979 0.162811
-2.089979 0.164264
-2.079979 0.165751
-2.069979 0.167274
-2.059979 0.168833
-2.049979 0.170428
-2.039979 0.172060
-2.029979 0.173730
-2.019979 0.175437
-2.009979 0.177184
-1.999979 0.178969
-1.989979 0.180794
-1.979979 0.182660
-1.969979 0.184567
-1.959979 0.186515
-1.949979 0.188505
-1.939979 0.190537
-1.929979 0.192613
-1.919979 0.194732
-1.909979 0.196896
-1.899979 0.199105
-1.889979 0.201358
-1.879979 0.203658
-1.869979 0.206005
-1.859979 0.208398
-1.849979 0.210839
-1.839979 0.213329
-1.829979 0.215867
-1.819979 0.218454
-1.809979 0.221092
-1.799979 0.223779
-1.789979 0.226518
-1.779979 0.229309
-1.769979 0.232151
-1.759979 0.235046
-1.749979 0.237995
-1.739980 0.240997
-1.729980 0.244054
-1.719980 0.247166
-1.709980 0.250333
-1.699980 0.253556
-1.689980 0.256836
-1.679980 0.260173
-1.669980 0.263568
-1.659980 0.267022
-1.649980 0.270532
-1.639980 0.274100
-1.629980 0.277724
-1.619980 0.281402
-1.609980 0.285133
-1.599980 0.288917
-1.589980 0.292752
-1.579980 0.296638
-1.569980 0.300573
-1.559980 0.304556
-1.549980 0.308586
-1.539980 0.312663
-1.529980 0.316784
-1.519980 0.320949
-1.509980 0.325157
-1.499980 0.329407
-1.489980 0.333697
-1.479980 0.338027
-1.469980 0.342396
-1.459980 0.346802
-1.449980 0.351245
-1.439980 0.355723
-1.429980 0.360235
-1.419980 0.364780
-1.409980 0.369358
-1.399980 0.373967
-1.389980 0.378605
-1.379980 0.383273
-1.369980 0.387969
-1.359980 0.392691
-1.349980 0.397439
-1.339980 0.402212
-1.329980 0.407008
-1.319980 0.411827
-1.309980 0.416667
-1.299980 0.421528
-1.289980 0.426408
-1.279980 0.431306
-1.269980 0.436222
-1.259980 0.441153
-1.249980 0.446100
-1.239980 0.451061
-1.229980 0.456034
-1.219980 0.461019
-1.209980 0.466016
-1.199980 0.471021
-1.189980 0.476036
-1.179980 0.481058
-1.169980 0.486087
-1.159980 0.491120
-1.149980 0.496159
-1.139980 0.501200
-1.129980 0.506244
-1.119980 0.511289
-1.109980 0.516334
-1.099980 0.521378
-1.089980 0.526420
-1.079980 0.531459
-1.069980 0.536494
-1.059980 0.541523
-1.049980 0.546547
-1.039980 0.551562
-1.029980 0.556570
-1.019980 0.561567
-1.009980 0.566554
-0.999980 0.571530
-0.989980 0.576493
-0.979980 0.581441
-0.969980 0.586375
-0.959980 0.591293
-0.949980 0.596194
-0.939980 0.601077
-0.929980 0.605941
-0.919980 0.610785
-0.909980 0.615607
-0.899980 0.620407
-0.889980 0.625183
-0.879980 0.629935
-0.869980 0.634662
-0.859980 0.639361
-0.849980 0.644033
-0.839980 0.648677
-0.829980 0.653290
-0.819980 0.657872
-0.809980 0.662423
-0.799980 0.666940
-0.789980 0.671424
-0.779980 0.675872
-0.769980 0.680284
-0.759980 0.684658
-0.749980 0.688995
-0.739980 0.693291
-0.729980 0.697547
-0.719980 0.701762
-0.709980 0.705934
-0.699980 0.710062
-0.689981 0.714145
-0.679981 0.718183
-0.669981 0.722173
-0.659981 0.726116
-0.649981 0.730009
-0.639981 0.733852
-0.629981 0.737644
-0.619981 0.741384
-0.609981 0.745070
-0.599981 0.748702
-0.589981 0.752278
-0.579981 0.755798
-0.569981 0.759260
-0.559981 0.762664
-0.549981 0.766008
-0.539981 0.769291
-0.529981 0.772514
-0.519981 0.775677
-0.509981 0.778780
-0.499981 0.781823
-0.489981 0.784805
-0.479981 0.787727
-0.469981 0.790589
-0.459981 0.793390
-0.449981 0.796131
-0.439981 0.798812
-0.429981 0.801433
-0.419981 0.803994
-0.409981 0.806494
-0.399981 0.808934
-0.389981 0.811314
-0.379981 0.813633
-0.369981 0.815892
-0.359981 0.818091
-0.349981 0.820230
-0.339981 0.822309
-0.329981 0.824327
-0.319981 0.826285
-0.309981 0.828183
-0.299981 0.830020
-0.289981 0.831797
-0.279981 0.833515
-0.269981 0.835171
-0.259981 0.836768
-0.249981 0.838304
-0.239981 0.839780
-0.229981 0.841196
-0.219981 0.842551
-0.209981 0.843847
-0.199981 0.845082
-0.189981 0.846256
-0.179981 0.847371
-0.169981 0.848425
-0.159981 0.849419
-0.149981 0.850353
-0.139981 0.851226
-0.129981 0.852040
-0.119981 0.852793
-0.109981 0.853485
-0.099981 0.854118
-0.089981 0.854690
-0.079981 0.855202
-0.069981 0.855654
-0.059981 0.856045
-0.049981 0.856377
-0.039981 0.856648
-0.029981 0.856858
-0.019981 0.857009
-0.009981 0.857099
0.000019 0.857129
0.010019 0.857099
0.020019 0.857008
0.030019 0.856858
0.040019 0.856647
0.050019 0.856376
0.060019 0.856044
0.070019 0.855652
0.080019 0.855200
0.090019 0.854688
0.100019 0.854116
0.110019 0.853483
0.120019 0.852790
0.130019 0.852037
0.140019 0.851223
0.150019 0.850349
0.160019 0.849415
0.170019 0.848421
0.180019 0.847367
0.190019 0.846252
0.200019 0.845077
0.210019 0.843842
0.220019 0.842546
0.230019 0.841190
0.240019 0.839774
0.250019 0.838298
0.260019 0.836762
0.270019 0.835165
0.280019 0.833508
0.290019 0.831791
0.300019 0.830013
0.310019 0.828176
0.320019 0.826278
0.330019 0.824319
0.340019 0.822301
0.350019 0.820222
0.360019 0.818083
0.370019 0.815884
0.380019 0.813624
0.390019 0.811305
0.400019 0.808925
0.410019 0.806484
0.420019 0.803984
0.430019 0.801423
0.440019 0.798802
0.450019 0.796121
0.460019 0.793379
0.470019 0.790578
0.480019 0.787716
0.490019 0.784794
0.500019 0.781811
0.510019 0.778768
0.520019 0.775665
0.530019 0.772502
0.540019 0.769279
0.550019 0.765995
0.560019 0.762651
0.570019 0.759247
0.580019 0.755785
0.590019 0.752265
0.600019 0.748688
0.610019 0.745056
0.620019 0.741370
0.630019 0.737630
0.640019 0.733837
0.650019 0.729994
0.660019 0.726101
0.670019 0.722158
0.680019 0.718167
0.690019 0.714130
0.700019 0.710046
0.710019 0.705918
0.720019 0.701746
0.730019 0.697531
0.740019 0.693275
0.750019 0.688978
0.760019 0.684642
0.770019 0.680267
0.780019 0.675855
0.790019 0.671407
0.800019 0.666923
0.810019 0.662406
0.820019 0.657855
0.830019 0.653272
0.840019 0.648659
0.850019 0.644015
0.860019 0.639343
0.870019 0.634643
0.880019 0.629917
0.890019 0.625165
0.900019 0.620389
0.910019 0.615588
0.920019 0.610766
0.930019 0.605923
0.940019 0.601059
0.950019 0.596176
0.960019 0.591275
0.970019 0.586357
0.980018 0.581422
0.990018 0.576474
1.000018 0.571511
1.010018 0.566535
1.020018 0.561548
1.030018 0.556551
1.040018 0.551543
1.050018 0.546527
1.060018 0.541504
1.070018 0.536475
1.080018 0.531440
1.090018 0.526401
1.100018 0.521359
1.110018 0.516315
1.120018 0.511270
1.130018 0.506225
1.140018 0.501181
1.150018 0.496140
1.160018 0.491101
1.170018 0.486067
1.180018 0.481039
1.190018 0.476017
1.200018 0.471002
1.210018 0.465997
1.220018 0.461000
1.230018 0.456015
1.240018 0.451042
1.250018 0.446081
1.260018 0.441135
1.270018 0.436203
1.280018 0.431288
1.290018 0.426389
1.300018 0.421509
1.310018 0.416649
1.320018 0.411808
1.330018 0.406990
1.340018 0.402193
1.350018 0.397421
1.360018 0.392673
1.370018 0.387951
1.380018 0.383255
1.390018 0.378588
1.400018 0.373949
1.410018 0.369341
1.420018 0.364763
1.430018 0.360218
1.440018 0.355706
1.450018 0.351228
1.460018 0.346785
1.470018 0.342379
1.480018 0.338011
1.490018 0.333681
1.500018 0.329391
1.510018 0.325141
1.520018 0.320933
1.530018 0.316768
1.540018 0.312647
1.550018 0.308571
1.560018 0.304541
1.570018 0.300558
1.580018 0.296623
1.590018 0.292738
1.600018 0.288903
1.610018 0.285119
1.620018 0.281387
1.630018 0.277710
1.640018 0.274087
1.650018 0.270519
1.660018 0.267008
1.670018 0.263555
1.680018 0.260161
1.690018 0.256824
1.700018 0.253544
1.710018 0.250321
1.720018 0.247154
1.730018 0.244042
1.740018 0.240986
1.750018 0.237984
1.760018 0.235035
1.770018 0.232140
1.780018 0.229298
1.790018 0.226508
1.800018 0.223769
1.810018 0.221082
1.820018 0.218444
1.830018 0.215857
1.840018 0.213319
1.850018 0.210830
1.860018 0.208389
1.870018 0.205996
1.880018 0.203650
1.890018 0.201350
1.900018 0.199096
1.910018 0.196888
1.920018 0.194724
1.930018 0.192605
1.940018 0.190529
1.950018 0.188497
1.960018 0.186507
1.970018 0.184559
1.980018 0.182653
1.990018 0.180787
2.000018 0.178962
2.010018 0.177177
2.020018 0.175431
2.030018 0.173723
2.040018 0.172054
2.050018 0.170422
2.060018 0.168827
2.070018 0.167268
2.080018 0.165745
2.090018 0.164258
2.100018 0.162805
2.110018 0.161387
2.120018 0.160001
2.130018 0.158649
2.140018 0.157330
2.150017 0.156042
2.160017 0.154786
2.170017 0.153560
2.180017 0.152365
2.190017 0.151199
2.200017 0.150062
2.210017 0.148954
2.220017 0.147874
2.230017 0.146821
2.240017 0.145795
2.250017 0.144795
2.260017 0.143821
2.270017 0.142872
2.280017 0.141948
2.290017 0.141048
2.300017 0.140171
2.310017 0.139317
2.320017 0.138485
2.330017 0.137676
2.340017 0.136887
2.350017 0.136119
2.360017 0.135371
2.370017 0.134643
2.380017 0.133933
2.390017 0.133242
2.400017 0.132569
2.410017 0.131913
2.420017 0.131273
2.430017 0.130650
2.440017 0.130043
2.450017 0.129450
2.460017 0.128872
2.470017 0.128308
2.480017 0.127757
2.490017 0.127219
2.500017 0.126693
2.510017 0.126179
2.520017 0.125676
2.530017 0.125183
2.540017 0.124700
2.550017 0.124227
2.560017 0.123762
2.570017 0.123306
2.580017 0.122858
2.590017 0.122416
2.600017 0.121981
2.610017 0.121553
2.620017 0.121129
2.630017 0.120711
2.640017 0.120297
2.650017 0.119886
2.660017 0.119479
2.670017 0.119075
2.680017 0.118672
2.690017 0.118271
2.700017 0.117871
2.710017 0.117472
2.720017 0.117072
2.730017 0.116671
2.740017 0.116270
2.750017 0.115866
2.760017 0.115460
2.770017 0.115051
2.780017 0.114638
2.790017 0.114222
2.800017 0.113801
2.810017 0.113377
2.820017 0.112949
2.830017 0.112517
2.840017 0.112082
2.850017 0.111643
2.860017 0.111201
2.870017 0.110756
2.880017 0.110307
2.890017 0.109855
2.900017 0.109400
2.910017 0.108942
2.920017 0.108481
2.930017 0.108017
2.940017 0.107551
2.950017 0.107081
2.960017 0.106609
2.970017 0.106135
2.980017 0.105657
2.990017 0.105178
3.000017 0.104696
3.010017 0.104212
3.020017 0.103726
3.030017 0.103238
3.040017 0.102747
3.050017 0.102255
3.060017 0.101761
3.070017 0.101265
3.080017 0.100767
3.090017 0.100268
3.100017 0.099767
3.110017 0.099265
3.120017 0.098761
3.130017 0.098256
3.140017 0.097750
3.150017 0.097243
3.160017 0.096734
3.170017 0.096225
3.180017 0.095714
3.190017 0.095203
3.200016 0.094691
3.210016 0.094179
3.220016 0.093665
3.230016 0.093152
3.240016 0.092637
3.250016 0.092123
3.260016 0.091608
3.270016 0.091093
3.280016 0.090577
3.290016 0.090062
3.300016 0.089547
3.310016 0.089031
3.320016 0.088516
3.330016 0.088002
3.340016 0.087487
3.350016 0.086973
3.360016 0.086459
3.370016 0.085946
3.380016 0.085434
3.390016 0.084922
3.400016 0.084411
3.410016 0.083901
3.420016 0.083392
3.430016 0.082884
3.440016 0.082377
3.450016 0.081872
3.460016 0.081367
3.470016 0.080864
3.480016 0.080362
3.490016 0.079862
3.500016 0.079363
3.510016 0.078867
3.520016 0.078371
3.530016 0.077878
3.540016 0.077386
3.550016 0.076897
3.560016 0.076409
3.570016 0.075924
3.580016 0.075441
3.590016 0.074960
3.600016 0.074481
3.610016 0.074005
3.620016 0.073531
3.630016 0.073060
3.640016 0.072592
3.650016 0.072126
3.660016 0.071664
3.670016 0.071204
3.680016 0.070747
3.690016 0.070293
3.700016 0.069842
3.710016 0.069395
3.720016 0.068951
3.730016 0.068510
3.740016 0.068072
3.750016 0.067639
3.760016 0.067208
3.770016 0.066782
3.780016 0.066359
3.790016 0.065940
3.800016 0.065525
3.810016 0.065114
3.820016 0.064707
3.830016 0.064304
3.840016 0.063906
3.850016 0.063512
3.860016 0.063122
3.870016 0.062736
3.880016 0.062355
3.890016 0.061979
3.900016 0.061608
3.910016 0.061241
3.920016 0.060878
3.930016 0.060521
3.940016 0.060167
3.950016 0.059819
3.960016 0.059474
3.970016 0.059134
3.980016 0.058798
3.990016 0.058467
4.000016 0.058139
4.010016 0.057816
4.020016 0.057497
4.030016 0.057182
4.040017 0.056871
4.050017 0.056564
4.060017 0.056261
4.070017 0.055962
4.080018 0.055667
4.090018 0.055375
4.100018 0.055087
4.110018 0.054803
4.120018 0.054522
4.130019 0.054246
4.140019 0.053972
4.150019 0.053702
4.160019 0.053436
4.170020 0.053173
4.180020 0.052913
4.190020 0.052656
4.200020 0.052403
4.210021 0.052153
4.220021 0.051906
4.230021 0.051663
4.240021 0.051422
4.250021 0.051185
4.260022 0.050950
4.270022 0.050718
4.280022 0.050489
4.290022 0.050263
4.300023 0.050040
4.310023 0.049819
4.320023 0.049602
4.330023 0.049386
4.340024 0.049174
4.350024 0.048964
4.360024 0.048756
4.370024 0.048551
4.380024 0.048348
4.390025 0.048148
4.400025 0.047949
4.410025 0.047754
4.420025 0.047560
4.430026 0.047368
4.440026 0.047179
4.450026 0.046992
4.460026 0.046806
4.470026 0.046623
4.480027 0.046441
4.490027 0.046262
4.500027 0.046084
4.510027 0.045908
4.520028 0.045734
4.530028 0.045561
4.540028 0.045390
4.550028 0.045221
4.560029 0.045053
4.570029 0.044887
4.580029 0.044722
4.590029 0.044558
4.600029 0.044396
4.610030 0.044235
4.620030 0.044075
4.630030 0.043917
4.640030 0.043760
4.650031 0.043603
4.660031 0.043448
4.670031 0.043294
4.680031 0.043141
4.690032 0.042989
4.700032 0.042837
4.710032 0.042687
4.720032 0.042537
4.730032 0.042388
4.740033 0.042239
4.750033 0.042092
4.760033 0.041944
4.770033 0.041798
4.780034 0.041652
4.790034 0.041506
4.800034 0.041360
4.810034 0.041215
4.820035 0.041071
4.830035 0.040926
4.840035 0.040782
4.850035 0.040638
4.860035 0.040494
4.870036 0.040350
4.880036 0.040206
4.890036 0.040062
4.900036 0.039918
4.910037 0.039773
4.920037 0.039629
4.930037 0.039484
4.940037 0.039339
4.950037 0.039194
4.960038 0.039048
4.970038 0.038902
