  2.386230   0.438645
  2.386963   0.753907
  2.387695   0.848904
  2.388428   0.495908
  2.389160   0.279281
  2.389893   0.590791
  2.390625   0.924330
  2.391357   0.106315
  2.392090   0.799048
  2.392822   0.306432
  2.393555   0.341245
  2.394287   0.608734
  2.395020   0.199041
  2.395752   0.155738
  2.396484   0.797055
  2.397217   0.644514
  2.397949   0.926807
  2.398682   0.309742
  2.399414   1.046430
  2.400146   0.175243
  2.400879   0.650078
  2.401611   0.603290
  2.402344   0.572079
  2.403076   0.273915
  2.403809   0.254315
  2.404541   1.005241
  2.405273   0.991908
  2.406006   1.065651
  2.406738   0.617259
  2.407471   0.680923
  2.408203   0.908518
  2.408936   0.364395
  2.409668   0.590806
  2.410400   0.261392
  2.411133   0.264961
  2.411865   0.782936
  2.412598   1.041928
  2.413330   0.654680
  2.414062   1.035719
  2.414795   1.126552
  2.415527   0.865562
  2.416260   0.638727
  2.416992   0.602195
  2.417725   1.117505
  2.418457   0.602810
  2.419189   0.956463
  2.419922   0.778928
  2.420654   1.093293
  2.421387   0.947062
  2.422119   0.712677
  2.422852   1.055926
  2.423584   0.878197
  2.424316   0.778125
  2.425049   1.050824
  2.425781   0.633070
  2.426514   0.969649
  2.427246   0.533238
  2.427979   0.637257
  2.428711   0.914430
  2.429443   0.570198
  2.430176   0.422459
  2.430908   0.895140
  2.431641   0.931257
  2.432373   0.769064
  2.433105   0.767693
  2.433838   0.850060
  2.434570   0.433416
  2.435303   0.282099
  2.436035   0.613350
  2.436768   0.571017
  2.437500   0.810851
  2.438232   0.510199
  2.438965   0.358105
  2.439697   0.093643
  2.440430   0.356287
  2.441162   0.715955
  2.441895   0.827995
  2.442627   0.116409
  2.443359   0.707462
  2.444092   0.774524
  2.444824   0.134181
  2.445557   0.105491
  2.446289   0.118799
  2.447021   0.939904
  2.447754   0.367485
  2.448486   0.744200
  2.449219   0.190812
  2.449951   0.234217
  2.450684   0.475552
  2.451416   0.176351
  2.452148   0.964836
  2.452881   0.299173
  2.453613   0.592391
  2.454346   0.581314
  2.455078   0.125298
  2.455811   0.271086
  2.456543   0.680670
  2.457275   0.417315
  2.458008   0.780872
  2.458740   0.329979
  2.459473   0.063992
  2.460205   0.158341
  2.460938   0.013619
  2.461670   0.464761
  2.462402   0.100802
  2.463135   0.883352
  2.463867   0.551392
  2.464600   0.166686
  2.465332   0.727979
  2.466064   0.169327
  2.466797   0.093282
  2.467529   0.611489
  2.468262   0.133911
  2.468994   0.799992
  2.469727   0.269385
  2.470459   0.289277
  2.471191   0.819270
  2.471924  -0.142258
  2.472656   0.120328
  2.473389   0.254627
  2.474121   0.430348
  2.474854  -0.028913
  2.475586   0.406101
  2.476318   0.030427
  2.477051   0.432570
  2.477783   0.647941
  2.478516   0.753548
  2.479248   0.028636
  2.479980   0.695636
  2.480713   0.204092
  2.481445  -0.145270
  2.482178   0.010112
  2.482910   0.183528
  2.483643   0.263976
  2.484375   0.557191
  2.485107   0.569426
  2.485840  -0.175136
  2.486572   0.246643
  2.487305   0.055759
  2.488037   0.354650
  2.488770  -0.118774
  2.489502   0.623202
  2.490234   0.105222
  2.490967  -0.046423
  2.491699   0.246463
  2.492432   0.158324
  2.493164   0.571313
  2.493896  -0.176821
  2.494629   0.331460
  2.495361  -0.331776
  2.496094  -0.417566
  2.496826  -0.188244
  2.497559   0.329335
  2.498291  -0.306307
  2.499023   0.003074
  2.499756   0.457259
  2.500488  -0.387575
  2.501221   0.141300
  2.501953  -0.389479
  2.502686   0.386784
  2.503418  -0.445695
  2.504150  -0.532394
  2.504883  -0.443801
  2.505615  -0.431916
  2.506348   0.232683
  2.507080  -0.288721
  2.507812  -0.209355
  2.508545  -0.335715
  2.509277  -0.427377
  2.510010   0.259183
  2.510742   0.115532
  2.511475   0.165937
  2.512207   0.246890
  2.512939   0.291238
  2.513672  -0.466850
  2.514404  -0.350118
  2.515137   0.265405
  2.515869  -0.584620
  2.516602  -0.557224
  2.517334  -0.413291
  2.518066  -0.359389
  2.518799  -0.225330
  2.519531  -0.608442
  2.520264   0.032320
  2.520996   0.054430
  2.521729  -0.467569
  2.522461  -0.739527
  2.523193  -0.524940
  2.523926   0.095265
  2.524658  -0.076770
  2.525391  -0.384018
  2.526123  -0.330893
  2.526855  -0.578766
  2.527588  -0.807037
  2.528320  -0.740540
  2.529053  -0.664132
  2.529785  -0.213784
  2.530518  -0.182435
  2.531250  -0.520408
  2.531982  -0.253761
  2.532715  -0.521354
  2.533447  -0.078752
  2.534180  -0.759153
  2.534912  -0.121444
  2.535645  -0.429657
  2.536377  -0.246888
  2.537109  -0.625459
  2.537842  -0.902332
  2.538574  -0.394643
  2.539307  -0.333182
  2.540039  -0.585796
  2.540771  -0.065977
  2.541504  -0.856270
  2.542236  -0.331347
  2.542969  -0.594305
  2.543701  -0.451512
  2.544434  -0.470631
  2.545166  -0.514431
  2.545898  -0.075572
  2.546631  -0.363294
  2.547363  -0.019219
  2.548096  -0.868070
  2.548828  -0.031149
  2.549561  -0.226540
  2.550293  -0.323781
  2.551025  -0.651920
  2.551758  -0.591657
  2.552490  -0.518798
  2.553223  -0.668324
  2.553955  -0.362764
  2.554688  -0.359714
  2.555420  -0.574078
  2.556152  -0.853832
  2.556885  -0.116519
  2.557617  -0.496928
  2.558350  -0.453620
  2.559082  -1.023116
  2.559814  -1.030039
  2.560547  -0.895935
  2.561279  -0.567446
  2.562012  -0.283419
  2.562744  -0.361306
  2.563477  -0.194882
  2.564209  -0.946987
  2.564941  -0.561721
  2.565674  -0.485809
  2.566406  -0.845539
  2.567139  -0.148597
  2.567871  -1.111264
  2.568604  -0.245146
  2.569336  -0.138272
  2.570068  -0.774519
  2.570801  -0.232128
  2.571533  -0.458630
  2.572266  -0.638891
  2.572998  -0.804378
  2.573730  -0.832660
  2.574463  -1.043519
  2.575195  -0.974336
  2.575928  -0.429970
  2.576660  -0.640291
  2.577393  -1.062792
  2.578125  -0.759978
  2.578857  -0.266836
  2.579590  -1.088774
  2.580322  -0.655413
  2.581055  -0.566462
  2.581787  -1.128926
  2.582520  -0.212118
  2.583252  -0.306717
  2.583984  -0.269064
  2.584717  -0.645149
  2.585449  -0.840601
  2.586182  -0.281267
  2.586914  -0.162441
  2.587646  -0.790411
  2.588379  -0.922545
  2.589111  -0.667813
  2.589844  -0.442429
  2.590576  -0.562568
  2.591309  -0.979820
  2.592041  -1.043495
  2.592773  -0.594681
  2.593506  -0.802271
  2.594238  -0.212592
  2.594971  -0.968019
  2.595703  -0.956186
  2.596436  -0.584766
  2.597168  -0.624047
  2.597900  -0.281956
  2.598633  -0.188958
  2.599365  -0.559044
  2.600098  -0.903583
  2.600830  -0.798236
  2.601562  -0.354422
  2.602295  -0.203037
  2.603027  -0.752530
  2.603760  -0.809863
  2.604492  -0.943570
  2.605225  -0.526696
  2.605957  -0.268028
  2.606689  -0.778684
  2.607422  -0.052481
  2.608154  -0.158716
  2.608887  -0.805168
  2.609619  -0.557457
  2.610352  -0.762949
  2.611084  -0.590232
  2.611816  -0.481707
  2.612549  -0.868903
  2.613281  -0.406608
  2.614014  -0.112213
  2.614746  -0.265967
  2.615479  -0.937229
  2.616211  -0.845224
  2.616943  -0.973159
  2.617676  -0.077821
  2.618408  -0.436249
  2.619141  -0.197538
  2.619873  -0.202620
  2.620605   0.035697
  2.621338  -0.260534
  2.622070  -0.921860
  2.622803   0.011257
  2.623535  -0.454894
  2.624268  -0.597782
  2.625000  -0.811664
  2.625732  -0.334852
  2.626465  -0.484312
  2.627197  -0.435159
  2.627930  -0.362009
  2.628662   0.074408
  2.629395  -0.061503
  2.630127  -0.233610
  2.630859  -0.653019
  2.631592  -0.355453
  2.632324  -0.720588
  2.633057   0.122435
  2.633789  -0.367617
  2.634521  -0.533357
  2.635254  -0.724021
  2.635986  -0.471355
  2.636719   0.196168
  2.637451  -0.252984
  2.638184  -0.252769
  2.638916  -0.264767
  2.639648  -0.043737
  2.640381   0.157276
  2.641113  -0.481391
  2.641846   0.019199
  2.642578  -0.368149
  2.643311  -0.640740
  2.644043  -0.534610
  2.644775  -0.489740
  2.645508  -0.257505
  2.646240  -0.168270
  2.646973   0.283638
  2.647705   0.150493
  2.648438  -0.041894
  2.649170   0.052645
  2.649902  -0.537517
  2.650635   0.179844
  2.651367  -0.476563
  2.652100  -0.011149
  2.652832   0.105605
  2.653564  -0.599062
  2.654297   0.363829
  2.655029   0.186128
  2.655762  -0.575216
  2.656494  -0.298591
  2.657227  -0.516128
  2.657959   0.256541
  2.658691  -0.080096
  2.659424  -0.121887
  2.660156  -0.086354
  2.660889   0.032919
  2.661621   0.216695
  2.662354   0.115643
  2.663086  -0.393275
  2.663818  -0.259313
  2.664551  -0.466138
  2.665283  -0.485775
  2.666016   0.321644
  2.666748   0.324794
  2.667480  -0.075954
  2.668213   0.131180
  2.668945  -0.016584
  2.669678   0.020488
  2.670410  -0.314815
  2.671143  -0.092376
  2.671875   0.218832
  2.672607   0.493045
  2.673340   0.312957
  2.674072  -0.107561
  2.674805  -0.164753
  2.675537   0.433475
  2.676270   0.046100
  2.677002   0.003561
  2.677734  -0.037678
  2.678467   0.179341
  2.679199   0.474310
  2.679932   0.376453
  2.680664   0.529999
  2.681396  -0.369780
  2.682129   0.107559
  2.682861   0.445956
  2.683594   0.197785
  2.684326   0.253305
  2.685059   0.114022
  2.685791  -0.235994
  2.686523   0.352474
  2.687256  -0.060349
  2.687988  -0.317224
  2.688721   0.338584
  2.689453   0.320924
  2.690186   0.344701
  2.690918  -0.215743
  2.691650   0.170695
  2.692383  -0.149432
  2.693115   0.426808
  2.693848   0.342104
  2.694580  -0.078318
  2.695312   0.163102
  2.696045   0.246436
  2.696777   0.582365
  2.697510   0.536765
  2.698242   0.285749
  2.698975   0.011289
  2.699707   0.036926
  2.700439   0.134229
  2.701172   0.030336
  2.701904  -0.104300
  2.702637   0.470503
  2.703369   0.037204
  2.704102  -0.220677
  2.704834   0.388871
  2.705566   0.385550
  2.706299   0.347140
  2.707031   0.212869
  2.707764   0.509399
  2.708496  -0.131504
  2.709229   0.347834
  2.709961   0.423931
  2.710693  -0.160311
  2.711426   0.653436
  2.712158   0.100828
  2.712891  -0.000191
  2.713623   0.468886
  2.714355   0.298237
  2.715088  -0.057152
  2.715820   0.502411
  2.716553   0.459395
  2.717285   0.639879
  2.718018  -0.029162
  2.718750   0.234272
  2.719482   0.450750
  2.720215   0.335846
  2.720947   0.492775
  2.721680   0.294187
  2.722412  -0.177338
  2.723145  -0.042094
  2.723877  -0.063519
  2.724609  -0.223803
  2.725342  -0.262262
  2.726074   0.153703
  2.726807  -0.046959
  2.727539   0.134079
  2.728271   0.478620
  2.729004  -0.191537
  2.729736  -0.022526
  2.730469   0.092802
  2.731201  -0.037519
  2.731934   0.109339
  2.732666  -0.147631
  2.733398   0.446690
  2.734131  -0.319236
  2.734863   0.146865
  2.735596   0.366552
  2.736328   0.066672
  2.737061   0.424794
  2.737793  -0.271616
  2.738525   0.555366
  2.739258   0.027066
  2.739990   0.247014
  2.740723   0.189270
  2.741455  -0.010597
  2.742188   0.088458
  2.742920   0.115922
  2.743652  -0.172262
  2.744385   0.446744
  2.745117   0.138977
  2.745850   0.488040
  2.746582   0.032332
  2.747314  -0.216784
  2.748047  -0.387608
  2.748779   0.190757
  2.749512   0.196696
  2.750244   0.386901
  2.750977   0.387742
  2.751709  -0.418117
  2.752441   0.336138
  2.753174  -0.194654
  2.753906   0.296638
  2.754639  -0.260379
  2.755371  -0.052304
  2.756104  -0.121722
  2.756836  -0.275412
  2.757568  -0.132501
  2.758301  -0.261337
  2.759033   0.028593
  2.759766   0.180295
  2.760498  -0.270029
  2.761230  -0.308553
  2.761963  -0.597159
  2.762695  -0.459721
  2.763428  -0.317294
  2.764160   0.287535
  2.764893  -0.028721
  2.765625  -0.521269
  2.766357  -0.568429
  2.767090  -0.480302
  2.767822  -0.199192
  2.768555  -0.098396
  2.769287  -0.224855
  2.770020  -0.454109
  2.770752  -0.054460
  2.771484  -0.404676
  2.772217  -0.559468
  2.772949   0.057530
  2.773682  -0.684771
  2.774414   0.011354
  2.775146  -0.614959
  2.775879  -0.332760
  2.776611  -0.614884
  2.777344  -0.454337
  2.778076  -0.391753
  2.778809  -0.782779
  2.779541  -0.077480
  2.780273  -0.546525
  2.781006  -0.379143
  2.781738  -0.949286
  2.782471  -0.317845
  2.783203  -0.911158
  2.783936  -0.300194
  2.784668  -0.690577
  2.785400  -1.077010
  2.786133  -0.518545
  2.786865  -0.470132
  2.787598  -0.303718
  2.788330  -0.460537
  2.789062  -0.805789
  2.789795  -0.683932
  2.790527  -0.515390
  2.791260  -0.400787
  2.791992  -0.612059
  2.792725  -0.516728
  2.793457  -1.111137
  2.794189  -1.058931
  2.794922  -1.299145
  2.795654  -1.136987
  2.796387  -1.277551
  2.797119  -1.293819
  2.797852  -1.388255
  2.798584  -1.317334
  2.799316  -1.253899
  2.800049  -1.163901
  2.800781  -0.964851
  2.801514  -1.185165
  2.802246  -0.998651
  2.802979  -0.652674
  2.803711  -0.676937
  2.804443  -0.752960
  2.805176  -1.307547
  2.805908  -0.656769
  2.806641  -1.037537
  2.807373  -1.316694
  2.808105  -1.520889
  2.808838  -1.620256
  2.809570  -0.719847
  2.810303  -1.412858
  2.811035  -1.628993
  2.811768  -0.983976
  2.812500  -0.877824
  2.813232  -1.586584
  2.813965  -1.654063
  2.814697  -0.880709
  2.815430  -1.411172
  2.816162  -1.451985
  2.816895  -1.258403
  2.817627  -0.975661
  2.818359  -1.564800
  2.819092  -1.244849
  2.819824  -1.432836
  2.820557  -1.102825
  2.821289  -1.378943
  2.822021  -1.525523
  2.822754  -1.232669
  2.823486  -1.168488
  2.824219  -1.182874
  2.824951  -1.542493
  2.825684  -1.098749
  2.826416  -1.568700
  2.827148  -1.511650
  2.827881  -1.212976
  2.828613  -2.047029
  2.829346  -1.824884
  2.830078  -1.262851
  2.830811  -1.477443
  2.831543  -1.743870
  2.832275  -1.536963
  2.833008  -1.462306
  2.833740  -1.579975
  2.834473  -1.649303
  2.835205  -1.827188
  2.835938  -2.124027
  2.836670  -1.358101
  2.837402  -1.415413
  2.838135  -1.359884
  2.838867  -1.632197
  2.839600  -1.832409
  2.840332  -2.136017
  2.841064  -2.181238
  2.841797  -1.531123
  2.842529  -2.422331
  2.843262  -1.455081
  2.843994  -1.515441
  2.844727  -1.776092
  2.845459  -1.636166
  2.846191  -2.301714
  2.846924  -1.912423
  2.847656  -2.241035
  2.848389  -1.798527
  2.849121  -1.632339
  2.849854  -2.107126
  2.850586  -2.030775
  2.851318  -2.518531
  2.852051  -1.708847
  2.852783  -2.525204
  2.853516  -1.967873
  2.854248  -2.640494
  2.854980  -1.963882
  2.855713  -2.611866
  2.856445  -1.682348
  2.857178  -2.585243
  2.857910  -1.931053
  2.858643  -2.398013
  2.859375  -2.147608
  2.860107  -2.270268
  2.860840  -2.690628
  2.861572  -1.767710
  2.862305  -2.638723
  2.863037  -2.401489
  2.863770  -2.131995
  2.864502  -2.140135
  2.865234  -2.733030
  2.865967  -2.743676
  2.866699  -2.414562
  2.867432  -2.266605
  2.868164  -2.374440
  2.868896  -2.172931
  2.869629  -2.480490
  2.870361  -2.315924
  2.871094  -1.895037
  2.871826  -2.198492
  2.872559  -2.325699
  2.873291  -2.048626
  2.874023  -2.887115
  2.874756  -2.814847
  2.875488  -2.565667
  2.876221  -2.879127
  2.876953  -2.410522
  2.877686  -2.784688
  2.878418  -2.672810
  2.879150  -2.633197
  2.879883  -2.258815
  2.880615  -2.473337
  2.881348  -2.565632
  2.882080  -2.528693
  2.882812  -2.606088
  2.883545  -2.505180
  2.884277  -2.920426
  2.885010  -2.598090
  2.885742  -2.014139
  2.886475  -2.727647
  2.887207  -2.174053
  2.887939  -2.790508
  2.888672  -2.773599
  2.889404  -2.125387
  2.890137  -2.635730
  2.890869  -2.395859
  2.891602  -2.740049
  2.892334  -2.821223
  2.893066  -2.890798
  2.893799  -2.513434
  2.894531  -2.887569
  2.895264  -2.241274
  2.895996  -2.750736
  2.896729  -2.623922
  2.897461  -2.130706
  2.898193  -2.122370
  2.898926  -2.065105
  2.899658  -2.250351
  2.900391  -2.872819
  2.901123  -2.528927
  2.901855  -2.172267
  2.902588  -2.857170
  2.903320  -2.668521
  2.904053  -2.388964
  2.904785  -2.847017
  2.905518  -1.971396
  2.906250  -2.624687
  2.906982  -2.417624
  2.907715  -2.873563
  2.908447  -2.063920
  2.909180  -2.240735
  2.909912  -2.514410
  2.910645  -2.386014
  2.911377  -2.297881
  2.912109  -2.508905
  2.912842  -2.367081
  2.913574  -2.544374
  2.914307  -2.771766
  2.915039  -2.603429
  2.915771  -2.103701
  2.916504  -2.560943
  2.917236  -2.431416
  2.917969  -2.011661
  2.918701  -2.414179
  2.919434  -2.363635
  2.920166  -2.217803
  2.920898  -2.216820
  2.921631  -2.251915
  2.922363  -2.206773
  2.923096  -2.095129
  2.923828  -1.882239
  2.924561  -2.543118
  2.925293  -2.149132
  2.926025  -2.044787
  2.926758  -2.481650
  2.927490  -2.478842
  2.928223  -2.326699
  2.928955  -2.660799
  2.929688  -1.759810
  2.930420  -2.096093
  2.931152  -2.605791
  2.931885  -1.990449
  2.932617  -2.195579
  2.933350  -2.375639
  2.934082  -2.503221
  2.934814  -1.795263
  2.935547  -2.451474
  2.936279  -1.892238
  2.937012  -2.500325
  2.937744  -2.375581
  2.938477  -1.742962
  2.939209  -2.374123
  2.939941  -2.390630
  2.940674  -1.919104
  2.941406  -2.144386
  2.942139  -1.584285
  2.942871  -2.028265
  2.943604  -1.907592
  2.944336  -1.634199
  2.945068  -1.433619
  2.945801  -1.806410
  2.946533  -1.577810
  2.947266  -1.561232
  2.947998  -1.709961
  2.948730  -1.765253
  2.949463  -2.148384
  2.950195  -2.123733
  2.950928  -2.080719
  2.951660  -1.851886
  2.952393  -2.133888
  2.953125  -1.499984
  2.953857  -1.619791
  2.954590  -1.651575
  2.955322  -1.685199
  2.956055  -1.926226
  2.956787  -1.241475
  2.957520  -1.121650
  2.958252  -1.960702
  2.958984  -1.766824
  2.959717  -1.230845
  2.960449  -0.914814
  2.961182  -1.328338
  2.961914  -1.303173
  2.962646  -1.138430
  2.963379  -0.839335
  2.964111  -1.371524
  2.964844  -1.040889
  2.965576  -0.940228
  2.966309  -1.648865
  2.967041  -0.848480
  2.967773  -1.500814
  2.968506  -1.485374
  2.969238  -1.580508
  2.969971  -0.596198
  2.970703  -0.736227
  2.971436  -0.975355
  2.972168  -0.981645
  2.972900  -0.914637
  2.973633  -1.092714
  2.974365  -1.421811
  2.975098  -1.090856
  2.975830  -1.261148
  2.976562  -0.828250
  2.977295  -0.360912
  2.978027  -1.013540
  2.978760  -0.766501
  2.979492  -0.475964
  2.980225  -0.698877
  2.980957  -1.191908
  2.981689  -1.107463
  2.982422  -0.899762
  2.983154  -0.477306
  2.983887  -0.142947
  2.984619  -0.819920
  2.985352  -0.269517
  2.986084  -0.283177
  2.986816  -0.771066
  2.987549  -0.736066
  2.988281  -0.557287
  2.989014  -0.780555
  2.989746  -0.240899
  2.990479  -0.119960
  2.991211  -0.266948
  2.991943  -0.059057
  2.992676  -0.190700
  2.993408  -0.531304
  2.994141  -0.457673
  2.994873   0.224605
  2.995605  -0.135090
  2.996338  -0.330933
  2.997070  -0.029156
